0.027914
-0.0077834
-0.018942
-0.013438
0.0045217
0.033992
0.0039288
-0.0038096
0.01779
-0.020944
0.039749
0.01005
0.02206
0.001489
0.079265
-0.014224
0.015322
-0.052743
0.045633
-0.024352
0.00043064
-0.0056133
0.013693
-0.0095856
0.013857
-0.0030383
-0.0076408
-0.028263
0.0021763
0.04687
0.025066
0.0084708
0.0084144
0.014418
0.014162
-0.032027
-0.010202
0.076328
-0.0059155
0.020128
-0.019551
0.0098805
0.03012
-0.0038826
-0.011453
0.012745
-0.012158
-0.01746
-0.000962
-0.0063095
0.021764
-0.010972
0.035004
-0.030032
0.0067807
0.026509
0.00077736
-0.0057932
-0.023477
-0.0051049
0.048032
-0.0064263
0.015701
-0.0084512
0.033827
-0.0012998
0.0047302
0.018608
-0.0010882
-0.021267
0.023382
-0.0074939
0.017604
0.040185
0.0075383
0.014403
0.015356
-0.0013832
-0.0041251
-0.020551
0.0049297
0.0011112
0.015902
-0.0047457
0.0089095
-0.037099
0.00103
0.0053012
-0.0053519
0.013775
-0.021065
-0.015004
-0.014753
-0.0070033
0.029594
0.015482
0.030222
-0.028005
0.0089789
0.042653
0.015838
0.026854
-0.025697
0.014795
0.031764
0.029226
0.0080188
0.0020142
0.017116
0.0093672
0.041332
0.0088759
-0.014026
-0.0011747
0.0021397
0.021227
0.0074866
0.015377
0.058391
0.029017
0.02218
0.034573
0.03846
0.019832
-0.0090646
-0.0073298
0.015041
0.023434
-0.0028138
0.00067367
0.011482
0.0018298
-0.008551
0.0065039
-0.033196
0.050111
-0.0024132
0.027563
-0.016552
0.0011366
0.022592
-0.013094
0.0036249
0.0065071
0.012311
0.0019695
-0.00079931
-0.0033705
0.0038154
-0.0044862
-0.031833
0.026901
0.015852
0.032285
0.0021283
0.015604
-0.01614
-0.010332
-0.00075898
0.02395
-0.0057578
0.0024473
0.020887
0.02791
0.0091733
0.0027135
0.0050624
-0.0037362
-0.013445
0.022616
-0.05183
0.0077908
0.02236
0.00019668
-0.013045
0.00047505
0.013266
0.032545
0.0035324
0.014189
0.038294
0.004436
-0.011431
-0.0059938
0.026736
-0.015989
0.019621
-0.026189
0.022418
0.0066293
0.00045162
-0.013689
0.0072019
-0.021778
0.010434
-0.0094095
-0.026297
0.024838
0.03302
-0.020533
0.013954
-0.00080613
-0.025758
-0.019512
0.020473
0.051773
-0.0083914
-0.011701
0.014791
0.062502
0.005972
-0.019547
0.016827
-0.046998
0.022212
-0.032937
-0.0033338
-0.0040978
0.0052929
0.032914
0.036107
-0.020964
-0.019895
-0.00010403
-0.023972
0.0075056
-0.035763
-0.0020889
0.013695
-0.027164
0.011176
0.0095459
-0.012526
-0.011166
0.011606
-0.0065938
0.010931
-0.0039771
-0.0093518
-0.019473
0.042125
0.0077065
0.021704
-0.0042405
0.020734
0.013474
0.017775
-0.0087423
0.027218
0.0044141
-0.0045779
-0.014527
0.017155
0.0031977
-0.013843
0.015951
0.020637
-0.019359
0.027898
-0.012101
0.0055473
0.016819
0.003813
-0.021114
0.022575
0.020703
0.020196
-0.010296
0.0098793
-0.0053911
-0.00010474
0.0027942
0.044806
0.012061
0.02656
0.025703
0.021856
0.0098679
-0.022945
0.0024641
0.021909
4.8549e-005
-0.0007126
-0.032288
0.02826
0.02263
0.0040397
-0.016361
0.022181
-0.0086852
0.034217
0.023561
-0.028511
-0.032923
0.080257
-0.00012224
0.01431
0.014414
-0.0039608
0.0031172
0.038097
0.019035
0.02059
0.025156
0.030782
-0.0014635
-0.0067977
8.6922e-005
-0.0028773
0.0019588
0.020078
-0.0058422
-0.015946
0.012474
0.018942
0.040878
0.062172
0.019216
-0.0073444
-0.00093042
0.044784
0.021541
-0.0023017
0.026358
0.031185
0.029737
0.002222
-0.0049817
-0.0039777
0.020232
0.0056053
-0.0069567
0.051666
0.010406
0.010143
0.042395
0.074397
0.027045
-0.0057851
-0.010221
0.027277
-0.010533
0.0039059
0.024946
-0.020716
-0.015712
0.022864
-0.027213
0.01527
0.011079
0.018982
-0.0089831
0.0015499
0.0092138
0.05017
0.011729
0.0195
0.0052292
0.031358
0.0097433
-0.012208
0.00022126
0.012027
0.0032264
0.016941
0.010044
0.020745
0.0020444
0.014632
0.02598
0.012164
-0.020896
0.0048556
0.0094353
0.0086436
0.022452
-0.010712
0.018009
-0.0039377
-0.0004934
0.019756
-0.0070694
-0.009069
0.016497
-0.0039843
-0.030273
-0.022328
0.029264
0.024127
0.021153
0.023761
0.011206
-0.036007
-0.018925
-0.0044064
0.025814
0.037879
-0.007057
0.010735
-0.0041293
0.011299
0.0039633
-0.056465
-0.0049388
0.032181
0.0097591
0.028395
0.0055788
0.044233
0.012214
-0.019619
-0.015821
0.032042
-0.0036789
0.010036
0.02266
-0.0058625
0.04581
0.0010707
0.014611
0.023888
0.0084371
0.018382
0.0098801
0.0333
0.022845
-0.014679
0.037389
0.0092685
-0.014892
0.014556
0.014584
-0.0076599
-0.019439
0.0026886
-0.019306
0.037767
-0.013463
-0.0050596
-0.018818
-0.013914
0.032681
-0.0072181
0.02327
0.042447
0.018296
-0.0047169
0.0044629
-0.012801
0.050727
-0.0028791
0.013252
-0.041038
0.011607
0.0064335
0.00022896
0.013104
0.010254
-0.0085742
-0.0078512
0.0069321
-0.0081041
-0.0028325
-0.0032777
-0.0048115
-0.029143
-0.020692
-0.0061966
0.033387
0.013043
0.0074676
0.036319
0.013283
0.017436
-0.0049965
0.019367
-0.013088
0.017541
-0.016006
0.027345
-0.016967
-0.015601
-0.0026046
0.019547
0.023413
-0.0037459
0.030658
0.01741
0.051
-0.013088
-0.0060715
-0.0081797
0.014394
0.032931
0.061154
0.017989
0.014735
-0.007254
0.017599
0.0053172
0.019391
0.021301
0.042347
0.0086402
0.0084071
-0.0086516
-0.00023675
0.01102
0.034244
0.022639
0.053779
0.033253
0.0021537
0.029253
0.029515
0.0025768
0.011424
0.0065584
0.0063396
-0.021972
-0.013726
-0.011155
-0.0065841
0.022007
0.034111
-0.010286
-0.0092512
-0.012698
-0.020653
-0.0008304
0.020929
0.018775
0.025569
-0.0033428
-0.017204
0.020299
0.018167
0.015723
-0.0081324
-0.020485
0.03889
-0.0020464
-0.010297
0.020526
0.02098
0.0072799
0.013212
0.00020156
-0.022278
0.0074894
0.030417
0.0022124
-0.0029728
0.031262
-0.0045771
-0.0059786
-0.0010278
-0.021824
0.0067357
0.058715
0.013049
0.026106
0.017468
0.052211
0.040466
0.007695
0.0064623
0.022806
0.0041297
0.0040903
0.030055
-0.010676
0.031799
-0.0015108
-0.0061344
-0.0083902
-0.011122
0.023059
0.0092553
0.030253
0.01287
-0.011352
0.0071766
0.040718
0.0099143
0.0011381
0.026879
0.024807
0.046421
0.0077929
0.012135
0.0025347
-0.024963
0.035939
0.048133
0.025962
0.012898
-0.0063176
0.0015323
0.017187
0.0052039
0.0015253
0.012605
0.046679
0.035486
0.047825
0.014956
0.012069
0.047132
0.029455
-0.0073476
0.04355
0.012429
0.018701
0.036265
-0.037386
0.0015532
-0.02508
0.019152
0.0001914
-0.0045304
-7.3035e-006
-0.0018745
-0.0053077
0.040722
0.056401
0.012759
0.027801
0.010174
0.045318
0.043616
-0.0065713
0.042167
0.021566
0.033321
0.036202
0.019243
0.022803
0.011762
0.023391
-0.0025407
-0.0093666
0.011463
0.0017912
0.012387
0.02066
0.025578
-0.011652
0.015627
0.008869
-0.0086132
0.018145
0.02899
0.03837
0.05044
0.010577
0.028119
0.020525
0.031123
0.01964
0.028195
0.030591
0.029352
0.03429
0.023918
0.022567
0.025694
0.033372
0.014754
0.0055162
-0.016545
-0.00782
0.017615
0.044248
0.038904
0.025096
0.0022001
0.040929
-0.035036
0.019627
0.022976
0.01389
0.015354
0.021134
0.026188
0.0044959
0.022367
0.051674
0.029993
0.0035172
0.033135
0.016151
0.033295
-0.0022497
-0.018365
0.0030541
-0.0092083
0.0045795
0.011936
0.0635
0.016987
-0.00011956
0.020578
0.0096159
0.030377
0.044714
0.048977
0.003264
0.031884
0.030539
0.023233
0.024295
-0.021797
-0.0086602
0.003391
-0.023919
0.014071
0.001656
-0.01072
0.00022343
-0.014823
0.0011211
0.011341
0.025276
0.035676
0.022679
0.0097906
0.024652
0.022852
0.029686
0.017551
-0.0024071
0.013886
0.01432
-0.017637
0.018892
0.023222
0.01869
-0.0042644
0.060751
-0.016748
0.017847
-0.0001324
0.012941
-0.029739
0.036845
0.048318
0.012304
0.026755
0.0092626
0.034939
0.028919
-0.00093411
0.0034441
0.052459
0.030429
0.030265
0.01108
0.041596
0.059051
-0.037767
0.030181
0.01077
0.018813
0.025859
0.01448
0.040653
0.0029807
-0.013301
0.016545
-0.027566
-0.018787
-0.014585
0.00029016
0.031223
-0.0085157
-0.0053597
0.031452
0.033216
-0.0071883
0.033876
0.026309
0.014613
-0.016444
-0.013456
-0.014259
0.030038
0.0021566
0.022686
0.0011875
-0.00076247
-0.0039344
-0.0093987
0.028666
0.0074237
0.033059
0.00073006
0.015068
0.011648
-0.013404
0.0056919
-0.003547
0.028461
0.020113
-0.004216
0.012393
0.021575
-0.0072628
0.017843
0.010623
0.013343
0.0063178
0.0057805
-0.018375
0.035695
-0.0079797
0.027359
-0.029303
-0.0037679
-0.027148
0.047126
0.027646
-0.018295
-0.008293
-0.001077
0.033003
0.011348
0.028212
0.021448
0.018941
0.016028
0.017917
0.01301
0.015402
0.030247
0.041997
0.022085
-0.0076236
0.0042385
0.022873
0.02161
0.032248
0.011291
0.011853
0.017766
0.038003
0.032616
0.027717
0.00079378
-0.012241
-0.0040867
0.006415
0.019111
0.018302
0.010223
0.02666
0.0054514
-0.0079381
0.048329
-0.012908
0.054138
0.0064462
0.023866
0.0025946
-0.014223
0.015863
0.016678
0.0088366
0.026457
0.015779
-0.0084332
0.020064
0.010423
0.02265
0.0077793
0.020716
0.0044656
0.010841
-0.011866
0.025401
0.039836
0.0067211
0.0011648
-0.0067757
-0.0020882
-0.021239
0.011272
-0.021145
0.039822
0.029027
-0.0074362
0.045131
-0.0042393
0.0028034
0.014559
0.011516
-0.0035967
0.0049965
0.015454
0.010959
0.031348
-0.0062585
0.033878
0.030692
0.038135
-0.0011392
-0.019635
-0.0088558
0.032324
0.0099959
0.031599
-0.004309
0.0043554
0.018438
0.030246
0.054707
-0.0010229
0.0091532
0.033343
-0.00016224
0.041256
0.0045589
-0.014068
0.046515
0.024975
0.03339
0.0046056
0.020271
-0.014892
0.0053467
-0.018261
-0.013599
0.022547
0.02568
0.034938
0.021946
0.045515
0.053949
0.012892
0.014047
0.043827
0.022119
0.011822
0.019171
-0.036034
0.051956
0.029674
-0.0029976
0.021887
0.015542
0.044513
0.023706
0.043572
3.7907e-005
0.0015618
0.017899
0.011224
0.010496
-0.02453
-0.01658
0.016166
0.032278
0.059064
0.010297
0.01464
0.02748
0.038092
0.023122
0.024361
-0.025599
0.061891
0.020139
-0.0063112
0.022509
0.011202
0.0075896
0.021472
0.019133
0.036312
-0.0063671
-0.0099419
0.012103
0.035974
0.048444
0.034448
0.070923
0.01077
0.034018
0.020347
0.010849
0.028054
0.034206
0.073529
0.026356
0.04652
0.016875
0.033098
0.050565
0.014959
0.033341
0.025631
0.025949
0.039172
0.039581
0.017237
0.013531
0.03257
0.039765
0.033324
0.01839
0.036095
0.075422
0.030683
0.058771
0.057241
0.00014568
0.025175
0.062455
0.020682
0.050027
0.020149
0.051075
0.027731
0.032405
0.10216
0.0074377
0.053173
0.057131
0.021276
-0.015052
0.060908
0.034954
0.010877
0.035005
-0.00049089
0.048922
0.038967
0.042484
0.056733
-0.012247
0.0092355
0.051322
0.054199
0.030415
0.040267
0.042609
0.050462
0.04529
0.031289
0.026234
0.026482
0.0061269
-0.0017208
0.045889
0.062453
0.016655
-0.0011981
0.022253
0.033034
0.012632
0.035837
0.041396
0.03261
0.051515
0.039221
0.067283
0.026468
-0.010177
0.0098655
0.043471
0.038225
0.040278
0.029257
0.074912
0.053246
0.03177
0.053888
0.016296
0.025828
0.017668
0.042091
0.074637
0.039685
0.023527
0.039336
0.028347
-0.0068256
0.013777
0.033511
0.076966
0.016987
0.028842
0.015943
0.020333
0.0097751
0.060175
0.03735
0.0046145
0.045827
0.040559
0.023734
0.01899
0.010756
0.050649
0.038523
0.028621
0.055436
-0.016097
0.047508
0.023253
0.033216
0.035083
0.035144
0.030088
0.016552
0.053835
0.019176
0.054664
0.034346
0.065589
0.01762
-0.011612
0.004092
0.016931
0.044237
0.022098
-0.0040794
0.026344
-0.002645
0.023735
-0.00010679
0.033194
0.017319
0.025533
0.017799
0.057102
0.040173
0.065017
-0.0035875
0.027607
0.035375
0.057813
0.048094
0.0034915
0.055185
0.042194
0.038457
0.0087856
0.01347
0.03262
0.040886
0.06125
0.046774
0.031833
0.038305
0.026777
0.02009
0.028016
0.020593
0.052778
0.033884
0.056139
-0.012875
0.041999
0.020827
0.038224
0.016851
0.019671
0.037458
0.077787
0.023028
0.044067
0.026092
0.031036
-0.0081249
-0.00051919
0.049065
0.010428
0.053885
0.045893
0.052726
0.03296
0.069768
0.037976
0.066503
0.026471
0.014145
0.026193
0.046168
0.021445
0.031625
0.019713
0.040684
0.029854
0.016974
0.03436
0.042536
0.026258
0.037568
0.030657
0.052145
0.040726
0.044178
0.052363
0.030882
-0.00080934
0.0079796
0.015201
0.039908
0.048854
0.037008
0.028398
0.022244
0.069139
0.015604
0.033464
0.030453
0.05038
0.028644
0.04211
0.01129
-0.0012878
0.045543
0.026098
0.037863
0.026679
0.020927
0.055461
0.054269
0.066234
0.047927
0.030357
0.04459
0.016275
0.030041
0.025836
0.0071764
0.077605
0.028032
0.015501
0.030472
0.019022
0.045196
0.041135
0.011817
0.019817
0.058576
0.064414
0.046697
0.033347
0.076759
0.021065
0.022542
0.034429
0.057237
0.010821
0.043801
0.027083
0.019815
0.055141
0.032982
0.016341
0.043026
0.048592
0.040507
-0.0041231
0.0048943
0.024225
0.028019
0.01781
0.050794
-0.018274
0.052345
0.035503
0.046461
0.027655
0.010555
0.028944
0.025917
0.074642
0.035504
0.047892
0.038745
0.060325
0.033959
0.023534
0.025052
-0.0033451
0.04121
0.042536
-0.0015993
0.06986
0.049327
0.058525
0.035407
0.048465
0.00028171
0.033817
0.018487
0.015327
-0.00043962
0.010027
0.0036919
-0.016012
0.036145
0.02222
0.01155
0.054041
0.068092
-0.0058484
0.058509
0.023455
0.039251
0.042306
0.020722
0.04051
0.062358
0.038557
0.039055
0.021764
0.022687
0.079504
0.027967
0.03176
0.020302
0.053975
0.008642
0.041349
0.043299
0.0076351
0.044302
0.03585
0.01994
0.075105
0.022303
0.023529
0.0080089
0.0019394
0.015113
0.042595
0.031989
0.012373
0.021544
0.048308
0.042598
0.033269
0.02331
0.015374
0.02012
0.0026192
0.033798
0.046473
0.020284
0.046268
0.066597
0.057037
0.033232
0.00044603
0.042781
0.02453
0.067851
0.048732
0.033323
0.02814
0.071241
0.012538
0.0033256
0.013626
0.013632
-0.0054572
0.051647
0.030706
0.02051
0.013392
0.024971
0.024732
-0.002637
0.023129
0.010425
0.066991
0.0093818
0.046648
0.068483
0.0082041
0.052062
0.034365
0.054148
0.041344
-7.5184e-005
0.036552
-0.00037952
0.066699
0.06368
0.027291
0.047181
0.022327
-0.0077487
0.013864
0.053984
0.0068855
0.023064
-0.0048876
-0.020086
-0.0063875
0.047155
0.044642
0.045976
0.011063
0.018441
0.068933
0.012525
0.033385
0.032397
0.071457
0.023745
0.040536
0.04698
0.059078
0.040125
-0.0034313
0.018436
0.028262
0.071727
0.026692
0.041425
0.0085381
0.045472
0.050578
0.023788
0.034933
0.043257
0.01224
0.017061
0.021146
-0.0069489
-0.0050848
0.050169
0.039269
0.039287
0.019453
0.07665
0.017329
0.054745
0.031176
0.058799
0.019842
-0.011047
0.029402
0.045947
0.044966
0.0087354
0.027104
0.061105
0.052255
-0.0084567
0.034686
0.049808
0.010062
0.077933
0.045578
0.020255
0.02687
0.0295
0.029581
0.067619
0.020173
0.03631
0.042294
0.011858
0.03741
0.023084
0.038907
0.040155
0.0020505
0.0087648
0.07667
0.045535
0.036811
0.01355
0.021899
0.053721
0.025173
0.046937
0.061811
0.057129
0.084453
0.044948
0.051189
0.093115
0.03759
0.036979
0.046597
0.038741
0.080003
0.074286
0.071773
0.073156
0.077824
0.033277
0.056465
0.092641
0.06793
0.061977
0.082607
0.05065
0.10013
0.09342
0.064245
0.096824
0.078138
0.060178
0.0788
0.047654
0.075799
0.10146
0.062222
0.060683
0.057023
0.079728
0.034991
0.068211
0.061373
0.072332
0.068024
0.042764
0.041774
0.055833
0.072781
0.078992
0.076764
0.080887
0.087274
0.10584
0.052286
0.084236
0.096301
0.080469
0.075188
0.068908
0.092636
0.083358
0.030353
0.066555
0.067893
0.055094
0.083278
0.069755
0.046385
0.048161
0.065625
0.046711
0.065607
0.055898
0.069447
0.054231
0.068311
0.044167
0.09561
0.08125
0.098863
0.077695
0.072152
0.05909
0.060753
0.082026
0.064372
0.075172
0.064728
0.097527
0.0651
0.047366
0.022911
0.080981
0.060571
0.078273
0.023636
0.0096361
0.075921
0.041038
0.074854
0.030902
0.058722
0.075093
0.039691
0.114
0.049841
0.11308
0.00051136
0.10374
0.071777
0.065469
0.089622
0.093783
0.056219
0.047114
0.049135
0.069658
0.043846
0.05279
0.08228
0.040948
0.048481
0.033246
0.059462
0.06186
0.071665
0.060559
0.08497
0.084847
0.045293
0.072894
0.035052
0.063183
0.063942
0.061325
0.071706
0.06005
0.081684
0.064949
0.049944
0.063656
0.070835
0.081448
0.054936
0.036632
0.093762
0.032274
0.082824
0.045401
0.077346
0.0355
0.066293
0.04278
0.059458
0.067421
0.063221
0.054726
0.08779
0.067944
0.070108
0.07556
0.029252
0.070373
0.067196
0.085252
0.075052
0.040986
0.063438
0.057589
0.077597
0.058649
0.064157
0.052213
0.067223
0.069878
0.079426
0.065033
0.055424
0.083799
0.10163
0.073211
0.063963
0.092722
0.051569
0.049191
0.060711
0.024096
0.073662
0.071111
0.036977
0.058411
0.082107
0.059349
0.080066
0.051952
0.07207
0.067562
0.062025
0.072885
0.065083
0.037084
0.072531
0.068883
0.06554
0.069096
0.081789
0.033376
0.093768
0.077001
0.052035
0.10411
0.062677
0.059045
0.068643
0.043826
0.0688
0.095085
0.050345
0.035055
0.034808
0.057356
0.070051
0.035076
0.085575
0.027524
0.10138
0.065622
0.0039344
0.066081
0.065494
0.072555
0.032902
0.072597
0.039887
0.092405
0.073108
0.067025
0.067628
0.035062
0.038568
0.08755
0.067349
0.081873
0.035277
0.064722
0.062919
0.039865
0.048352
0.069541
0.079729
0.026003
0.082216
0.058792
0.056253
0.071825
0.058762
0.0727
0.058967
0.060041
0.067943
0.067847
0.070335
0.054772
0.05285
0.075639
0.068307
0.079314
0.081764
0.048922
0.039664
0.10031
0.061076
0.024889
0.071767
0.068909
0.041527
0.031034
0.067915
0.046375
0.094296
0.058326
0.067034
0.081602
0.054905
0.057217
0.074113
0.022232
0.067518
0.066035
0.089138
0.056147
0.063216
0.0588
0.022046
0.0704
0.05394
0.082842
0.033531
0.066365
0.074722
0.041753
0.057665
0.092409
0.086016
0.045996
0.062784
0.057882
0.085604
0.080114
0.078137
0.082769
0.094487
0.093008
0.083427
0.10225
0.059556
0.071643
0.093731
0.051088
0.054683
0.052657
0.053984
0.065449
0.041413
0.043854
0.098024
0.071613
0.069186
0.095585
0.056674
0.027876
0.026991
0.045622
0.10319
0.057286
0.087732
0.043516
0.079238
0.054244
0.058385
0.032271
0.069271
0.063565
0.083295
0.085566
0.030694
0.1021
0.059533
0.068452
0.063719
0.066867
0.055131
0.070047
0.093534
0.071632
0.060243
0.063957
0.098614
0.058555
0.066305
0.088965
0.078804
0.096399
0.032235
0.076531
0.083651
0.064067
0.054749
0.041443
0.064043
0.076813
0.081646
0.080698
0.040329
0.079064
0.064509
0.075117
0.061693
0.040276
0.073869
0.11275
0.063749
0.10837
0.039495
0.0802
0.06354
0.083892
0.073577
0.048683
0.05706
0.055746
0.045101
0.0878
0.03459
0.068318
0.05823
0.061808
0.02639
0.073895
0.071394
0.050669
0.070563
0.05548
0.075732
0.062913
0.040058
0.073827
0.077467
0.050171
0.075824
0.064859
0.079322
0.067505
0.074227
0.08046
0.097312
0.080373
0.063748
0.094677
0.061635
0.092927
0.021614
0.097808
0.06368
0.036083
0.05197
0.062668
0.068327
0.051711
0.081145
0.06447
0.052521
0.06899
0.045516
0.032064
0.08268
0.033131
0.069008
0.083398
0.077602
0.044559
0.050124
0.065665
0.067863
0.061652
0.087532
0.031185
0.032607
0.067234
0.025981
0.084461
0.071384
0.07903
0.078068
0.040289
0.065605
0.051558
0.082834
0.037686
0.05487
0.1093
0.057644
0.072272
0.030513
0.07005
0.038847
0.071341
0.076912
0.076203
0.053234
0.08316
0.060503
0.057301
0.078524
0.098631
0.044495
0.069233
0.049782
0.063005
0.048807
0.029507
0.041685
0.078064
0.016764
0.049839
0.058729
0.066343
0.042192
0.080772
0.088996
0.049965
0.061301
0.081495
0.066706
0.05698
0.083164
0.053575
0.066675
0.033016
0.029281
0.050265
0.059203
0.072552
0.1513
0.12018
0.12083
0.12909
0.15006
0.12457
0.14241
0.14238
0.12908
0.13097
0.12208
0.092588
0.091381
0.16871
0.14312
0.14165
0.13069
0.11344
0.15025
0.13672
0.11042
0.15145
0.12823
0.13352
0.12622
0.10018
0.13982
0.1564
0.1405
0.15582
0.14016
0.091656
0.12411
0.13148
0.14793
0.1526
0.15202
0.11434
0.14752
0.1368
0.12839
0.13268
0.12009
0.12847
0.12425
0.14006
0.12722
0.13939
0.14916
0.13196
0.10782
0.12781
0.14984
0.1264
0.15909
0.13981
0.11848
0.12925
0.13366
0.14346
0.11995
0.13553
0.15713
0.13745
0.13454
0.11617
0.13814
0.13456
0.11673
0.14029
